"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","mentalHealthProvider","ambulanceEmergencyPerCapita","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsForSale","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"37089",115613,56313,1159,87.8716923997817,7.08784033854039,0.423827770233451,0.0259486389938848,4.78654349094056,26.7378571294047,6.84680228364146,4.93969720297665,51.4241724403387,0.0475725048221221,0.00259486389938848,9,98.73,41.9003115264798,103.85,101.24,109.65,107.74,39.3939393939394,"Henderson County, North Carolina"
"37091",22010,9898,2235,89.8469387755102,7.29276762796316,0.636074511585643,0,0.858053444471684,27.8694720927303,13.7207327429334,4.29003021148036,8.8821752265861,0.0408905043162199,0.0545206724216265,15,95.25,35.3582554517134,70.95,102.94,92.51,95.22,34.3434343434343,"Hertford County, North Carolina"
"37093",52169,20114,1220,88.2358824588426,3.04495871753149,0.172516245279764,0,5.32301448728234,29.678424706049,11.8328155888167,15.857202158572,1.07928601079286,0.0421706377350534,0.00670896509421304,8,83.62,18.3489096573209,101.6,104.05,99.73,118.99,22.2222222222222,"Hoke County, North Carolina"
"37095",4697,2980,483,96.4533908459142,0,4.46276122320638,0.118415013541048,11.8335500650195,31.4248536109304,18.55,0,40,0.0579845936960421,0.00469002004648256,14,117.89,83.2398753894081,101.73,83.73,77.96,83.78,88.8888888888889,"Hyde County, North Carolina"
"37097",183965,78104,1155,87.2325328721258,7.11145534949331,0.771885956567825,0,4.10217762980293,26.6124947947734,10.8288278087582,11.4362416107383,30.1879194630872,0.0527274209768162,0.00434865327643845,9,88.87,24.8286604361371,102.34,102.61,98.41,111.76,27.2727272727273,"Iredell County, North Carolina"
"37099",42983,26603,3531,83.1187374110808,7.817138694108,0.628155317218435,0,2.96230302355365,41.3042215899193,8.28945032838294,3.24675324675325,70.892599464028,0.0442035223227788,0.00232650117488309,10,86.92,22.3052959501558,104.27,102.96,106.04,124.43,24.2424242424242,"Jackson County, North Carolina"
"37101",211320,82238,1497,90.6045353421775,4.55773699691956,0.222411508612531,0.0189286390308537,5.74673741003613,21.4235896618377,10.3243520184969,7.74889651790093,16.9854503841752,0.0340715502555366,0.00283929585462805,9,100.26,45.2336448598131,104.69,102.32,101.82,102.47,44.9494949494949,"Johnston County, North Carolina"
"37103",9326,4681,120,90.7682162875041,2.84616727780688,0,0,1.48975791433892,23.5670487869901,8.94416512304842,1.55210643015521,8.86917960088692,0.0321681321037958,0,16,116.69,81.0280373831776,106.66,104.46,112.04,87.12,82.8282828282828,"Jones County, North Carolina"
"37105",62676,26291,859,90.0315138056594,9.58581020914057,0.446741974599528,0,9.40819964349376,33.9980735614142,15.8775544529476,9.44599442008768,3.98565165404544,0.00319101410428234,0.00159550705214117,11,84.05,18.9096573208723,107.78,103.39,75.34,111.13,23.2323232323232,"Lee County, North Carolina"
"37107",55344,26696,1139,86.4467090187604,9.95748021194479,0.596270598438855,0,4.91507047343694,38.3282825998462,14.2355163174771,6.99923644693306,13.20946805803,0.0424616941312518,0.00722752240531946,11,78.83,13.7071651090343,101.25,103.03,83.77,120.63,14.1414141414141,"Lenoir County, North Carolina"
"37109",85670,36796,609,88.5751252284975,4.67676315430885,0.501925995097467,0,3.239097520415,20.7136294788071,8.97439683430293,6.81895669962496,19.672690078418,0.0653671063382748,0.00350180926812186,11,102.66,50.404984423676,101.95,103.26,107.93,100.3,50.5050505050505,"Lincoln County, North Carolina"
"37111",44527,21223,1088,90.5620854183638,3.53389074084194,0.538998809710962,0,2.23034341914333,24.4271113501883,11.1318578724806,5.93895155938952,28.8984737889847,0.04154782491522,0.00673748512138702,13,107.87,61.8691588785047,101.63,103.17,103.96,93.26,63.6363636363636,"McDowell County, North Carolina"
"37113",36532,26767,313,85.0359071424595,4.03518753555954,0.98543742472353,0,4.15741675075681,27.7954192284305,5.88543791154362,2.92525504892775,79.3566520924422,0.0410598926968138,0.00273732617978758,11,106.45,58.411214953271,104.24,102.1,117.13,105.24,60.6060606060606,"Macon County, North Carolina"
"37115",21269,10995,998,91.7858561779897,2.76009348053832,0.188067139968969,0,0.097497562560936,20.6642472231387,6.58212560386473,4.01473296500921,37.0902394106814,0.0188067139968969,0.00940335699844845,13,117.49,82.6168224299065,101.6,104.01,120.42,86.49,85.8585858585859,"Madison County, North Carolina"
"37117",22213,11139,122,91.2648658615285,5.14172487909726,0.270112096520056,0,0.5361331397297,34.1155436361605,13.7011444612395,4.47522642514651,16.1960575386255,0.0630261558546797,0.0135056048260028,15,100.88,46.1682242990654,95.69,103.81,95.72,96.89,46.4646464646465,"Martin County, North Carolina"
"37119",1100984,469298,14228,84.0632335954093,17.4225838983976,0.717539946084593,0.00272483523829592,8.93316951616253,41.5107938718663,11.1855487852476,6.85914156983638,9.8855821674176,0.0667130494176119,0.00935526765148267,6,57.9,3.27102803738318,98.08,102.51,79.28,141.35,3.03030303030303,"Mecklenburg County, North Carolina"
"37121",14951,8663,331,94.2265345444536,5.49129764265257,1.47147348003478,0.334425790916996,2.64516129032258,21.6207402576227,6.61696178937558,7.23595505617978,43.4606741573034,0.0133770316366798,0,17,126.77,94.3302180685358,108.05,72.53,114.39,71.42,97.979797979798,"Mitchell County, North Carolina"
"37123",25891,14933,951,94.6555340432398,5.32118137116728,0.270364219226758,0,8.331713007972,23.8852570982535,9.4161545215101,3.34993987287408,57.0348737330356,0.100420995712796,0.0270364219226758,15,117.44,82.5545171339564,84.22,103.81,101.17,75.85,84.8484848484848,"Montgomery County, North Carolina"
"37125",98618,47876,1178,86.0489695261582,6.13815515939348,0.628688474720639,0,3.70301838788019,22.786425108446,6.45646015519153,6.9083917044362,36.6158494712265,0.0405605467561703,0.00608408201342554,9,96.74,38.380062305296,102.12,102.96,113.05,109.87,37.3737373737374,"Moore County, North Carolina"
"37127",94628,43117,1821,89.7666225368447,9.15865635564978,0.317030899945048,0.0317030899945048,2.9028933048877,34.1408042506944,13.0773541105211,4.76950354609929,5.39007092198582,0.0612926406560426,0.0400691831874992,11,83.45,18.0996884735202,78.73,101.01,90.09,111.58,20.2020202020202,"Nash County, North Carolina"
"37129",225175,112388,7009,84.4105830293829,16.4460048927173,0.750527367602975,0.013322971022538,2.22450897051586,39.4800236352893,7.09643134529698,4.28591084204733,47.1381397908641,0.0830465193738204,0.00754968357943822,6,69.68,8.13084112149532,98.04,101.53,98.77,133.85,8.08080808080808,"New Hanover County, North Carolina"
"37131",17917,10690,698,92.3387805306624,3.87038295943802,0.167438745325668,0,0.188264825855036,25.6510825227487,12.4374746518859,1.57910719708473,36.1676283024598,0,0,15,116.5,80.5919003115265,109.04,104.06,101.48,84.73,81.8181818181818,"Northampton County, North Carolina"
"37133",201597,83146,20957,77.6043083900227,6.23329363247349,0.287702693988502,0,2.49932320068067,42.9328112613803,10.2460791959102,4.14388489208633,31.2014388489209,0.0163692912096906,0.00396831302053106,5,65.23,5.60747663551402,105.28,103.77,102.75,154.85,7.07070707070707,"Onslow County, North Carolina"
"37135",147376,60314,11880,83.3774519280817,14.7395256784408,0.346053631527521,0,5.52751674035741,33.4108111329638,6.11686107003998,8.00940155487254,8.58795877779787,0.294032497376325,0.0567708898780444,7,60.01,3.86292834890966,50.75,103.63,100.97,133.25,4.04040404040404,"Orange County, North Carolina"
"37137",12293,7197,706,94.269340974212,1.89583631420804,0,0,3.2524049473202,19.880624426079,6.54296875,5.05536831969186,47.4241694752046,0.0406735540551533,0,13,123.51,90.9657320872274,106.03,104.46,118.84,79.57,95.959595959596,"Pamlico County, North Carolina"
"37139",40240,17342,2282,86.4296391202221,9.21052631578947,1.16799204771372,0,2.05438395727753,36.2637362637363,10.8027355421287,5.34853134590092,11.924594476107,0.0907057654075547,0.0397614314115308,10,77.5,12.3676012461059,76.75,101.67,97.54,121.61,12.1212121212121,"Pasquotank County, North Carolina"
"37141",59964,29658,1082,86.6356120116197,2.94234142477225,0.383563471416183,0,2.49756609001722,17.5213675213675,9.13344810841831,3.86866523911492,53.0763740185582,0.092555533319992,0.00792141951837769,10,107.28,60.3115264797508,97.09,103.54,110.44,99.35,62.6262626262626,"Pender County, North Carolina"
"37143",13002,6896,76,88.7794198139026,4.210004952947,0,0,0.251645373596593,25.4404646660213,8.66910866910867,2.40756663800516,43.8521066208083,0.0692201199815413,0,12,108.29,62.9906542056075,103.91,104.46,112.16,98.15,65.6565656565656,"Perquimans County, North Carolina"
"37145",38999,18288,434,92.0241374786829,4.45484002489217,0.35898356368112,0,0.974830643828826,17.3486268887173,10.818107615998,4.70139771283355,17.9584921643371,0.074360881048232,0.005128336624016,15,116.01,79.6573208722741,100.24,103.6,104.8,80.61,79.7979797979798,"Person County, North Carolina"
"37147",170600,79914,6813,81.438613800333,14.8935369956328,0.574443141852286,0.0586166471277843,3.08887079601678,46.3391704375948,13.4338009953046,3.98633257403189,9.47608200455581,0.0466002344665885,0.00468933177022274,7,57.59,3.2398753894081,102.57,98.11,81.24,148.14,2.02020202020202,"Pitt County, North Carolina"
"37149",19413,10873,274,87.0052631578947,5.02339002317142,0.618142481842065,0,1.77550047664442,20.0167004652272,6.25872498836668,9.70575318401405,50.9881422924901,0.0360583114407871,0.00515118734868387,12,106.78,59.3457943925234,103.06,102.98,116.86,95.93,61.6161616161616,"Polk County, North Carolina"
"37151",143735,61983,1256,88.0327263954132,6.30012086959881,0.278289908512193,0,6.85707155001638,22.6929320679321,10.9241888910809,8.28782524895599,5.23610664953421,0.0666156468501061,0.0260896789230181,13,95.62,36.1370716510903,87.33,103.79,96.72,99.9,35.3535353535353,"Randolph County, North Carolina"
"37153",43301,19767,1263,88.7655300026434,6.72864258356859,0.392600632779843,0,4.63695996380909,27.5123463879637,16.1858580898601,1.49640287769784,9.92805755395683,0.0623542181473869,0.0277129858432831,13,94.28,33.4890965732087,86.6,103.52,82.53,102.02,31.3131313131313,"Richmond County, North Carolina"
"37155",118836,48916,3472,93.7595396410463,4.9031574732464,0.378673129354741,0.0252448752903161,4.53261725079865,30.1705707380554,16.3727184489004,2.9063670411985,2.84644194756554,0.036184321249453,0.0244033794473055,13,100,44.5482866043614,90.67,101.41,84.5,95.56,43.4343434343434,"Robeson County, North Carolina"
"37157",90903,43464,1297,89.3758927466793,5.76091505091366,0.176011792790117,0,2.98354173620561,23.1236643579907,11.2218530823182,6.30191404839292,7.5839653304442,0.0462030956074057,0.00770051593456762,14,103.3,51.8380062305296,100.67,104.04,100.05,94.76,54.5454545454545,"Rockingham County, North Carolina"
"37159",145784,62882,4035,88.6644116076197,6.80437022385552,0.267519069308017,0.0274378532623608,4.67234149089316,25.335546597107,12.7656123276561,8.51696633770447,19.0753007976207,0.0617351698403117,0.0229792021072271,11,92.02,29.4704049844237,89.69,101.49,92.55,104.23,30.3030303030303,"Rowan County, North Carolina"
"37161",64592,32635,1069,86.9535432067295,4.52912735995625,0.263190487986128,0,1.76866489278447,23.8722320203802,10.9161041465767,3.42771982116244,30.8196721311475,0.0448972008917513,0.00774089670547436,12,102.43,49.9065420560748,100.74,103.83,103.69,102.12,48.4848484848485,"Rutherford County, North Carolina"
"37163",59468,25713,1051,91.7079250770349,2.84400956963522,0.201789197551624,0,8.21230417754569,24.8500041094765,13.0163056247357,1.62454873646209,8.41606498194946,0.0706262191430685,0.00504472993879061,15,111.41,70.0934579439252,100.57,103.98,93.88,89.03,70.7070707070707,"Sampson County, North Carolina"
"37165",34345,14445,1994,88.3222399300022,7.94403707652473,0.844373271218518,0.0873489590915708,2.92175635523275,39.0712436315042,17.971180612412,2.24114746750336,2.7341999103541,0.0640559033338186,0.0378512156063474,12,80.38,15.1713395638629,79.95,95.02,77.16,116.47,15.1515151515152,"Scotland County, North Carolina"
"37167",62148,27600,2005,87.736816447291,4.77129546296787,0.41835618201712,0,2.45777392810741,23.7380874732761,10.6418990394787,5.52054449205949,21.0738593395513,0.0257449958164382,0.00241359335779108,14,105.39,56.2928348909657,105.58,103.46,103.56,96.66,58.5858585858586,"Stanly County, North Carolina"
"37169",44588,21283,456,90.5159660422878,2.56783391972295,0.0672826769534404,0,0.789728435318694,21.3954200030601,9.92171273366353,12.5698324022346,36.512370311253,0.00560688974612003,0,15,113.54,74.9844236760125,108.63,104.3,110.14,84.54,75.7575757575758,"Stokes County, North Carolina"
"37171",71439,33486,829,92.4850616119164,4.96985055377688,0.475930514144935,0,4.94612654666368,22.8657365928581,9.75771772191728,3.85009215646119,15.8304321114069,0.0818880443455255,0.00279959125967609,13,109.89,66.791277258567,101.18,103.32,103.68,89.93,68.6868686868687,"Surry County, North Carolina"
"37173",14166,8401,260,88.1426383723474,3.2261781311211,0,0,1.31887985546522,21.2347477690767,12.5703905540418,1.07044198895028,57.9074585635359,0.0776507129747282,0,13,113.05,73.5202492211838,103.29,104.46,100.92,91.26,73.7373737373737,"Swain County, North Carolina"
"37175",32979,19035,1218,85.8588108039322,5.40093974286157,0.939992116195154,0,1.92012849529094,22.7634416598498,7.95720257918231,5.22145469321414,72.9175132060138,0.0515479547590891,0,11,106.23,57.8816199376947,105.22,102.21,111.18,100.14,59.5959595959596,"Transylvania County, North Carolina"
"37177",3436,1925,723,95.8426132145509,5.67685589519651,0,0,1.97316495659037,23.8358326756117,9.89399293286219,8.23529411764706,51.9607843137255,0.0291036088474971,0,14,117.76,82.9283489096573,106.89,104.46,105.01,76.75,86.8686868686869,"Tyrrell County, North Carolina"
"37179",235699,82994,2289,88.0281019496485,3.08698864093506,0.390328342504635,0,5.48474582145549,16.1782343432237,9.37010181845985,14.3109931431099,8.86971908869719,0.0540944170318924,0.00593977912507053,10,98.74,41.9314641744548,101.22,103.53,106.84,101.47,40.4040404040404,"Union County, North Carolina"
"37181",42650,19384,600,88.0277811040594,5.58438685746371,0.539273153575615,0,4.1150417671133,37.2307519262134,16.3045508311025,3.613369467028,27.4917193616381,0.0679953106682298,0.0304806565064478,12,87.21,22.8660436137072,84.4,103.17,84.17,112.08,26.2626262626263,"Vance County, North Carolina"
"37183",1112883,454672,20287,83.5190702666691,14.2022777414384,0.500501849700283,0.00808710349605484,5.42396428028366,33.9053780860992,9.16132883565797,6.56357599606493,6.43445646827349,0.222080847672217,0.0232728867275356,7,64.41,5.29595015576324,77.63,102.58,92.74,133.7,5.05050505050505,"Wake County, North Carolina"
"37185",18889,11382,808,91.9101503124472,2.51445705718569,0.158822595161205,0,2.24719101123596,27.6101083032491,15.4581879281375,5.76131687242798,55.0342935528121,0.0264704325268675,0.0052940865053735,15,113.32,74.3302180685358,103.68,104.08,92.45,84.7,74.7474747474747,"Warren County, North Carolina"
"37187",11183,6090,124,87.3106575963719,8.0580067036049,0,0,0.125219133483596,31.8807913849236,12.3531794248684,10.8506944444444,34.5486111111111,0.0894214432620942,0.0178842886524188,16,94.59,34.0809968847352,90.92,104.46,96.21,97.59,32.3232323232323,"Washington County, North Carolina"
"37189",54077,32602,5805,79.2786598324791,15.8167348726235,0.480795902139542,0,1.67188304742284,38.4542922673657,4.49411199230954,3.57718063914555,78.0283122827838,0.0434565526933817,0.0120198975534885,8,73.75,10.1246105919003,98.09,103.31,107.84,133.62,11.1111111111111,"Watauga County, North Carolina"
"37191",117692,52698,2760,86.3076016084894,7.90027842672897,0.22941236447677,0,6.5327106323679,35.1264913725415,12.4163298475225,6.87215765538151,12.9358261748358,0.0297386398395813,0.0110457805118445,11,83.56,18.1931464174455,99.74,103.91,90.45,118.16,21.2121212121212,"Wayne County, North Carolina"
"37193",66335,31783,790,94.5073971586254,4.37670821536689,0.165824979271878,0,2.03394737794506,23.8234974459298,8.53475151292866,1.19521912350598,22.4878264718902,0.0218587472676566,0.00602999924625009,14,117.78,82.9906542056075,103.54,104.06,110.72,83.35,87.8787878787879,"Wilkes County, North Carolina"
"37195",78844,36195,1369,89.4604588183215,10.5544995979238,0.380498198975192,0,4.37895487359258,36.0893054353342,13.5959974984365,6.59549228944247,5.40925266903915,0.0202932372786769,0.0139516006290904,10,80.79,15.4828660436137,98.57,103.55,85.36,116.44,16.1616161616162,"Wilson County, North Carolina"
"37197",37198,17013,302,92.7074785272717,3.335697504322,0.188182160331201,0,5.18088164829899,20.4032645223236,8.31478858992515,0,11.492673992674,0.0600390702009068,0.00358442210154667,15,119.55,85.7009345794392,102.29,104.01,109.92,82.81,90.9090909090909,"Yadkin County, North Carolina"
"37199",18357,11224,128,92.0540061974325,3.90348717489592,0.163425396306586,0,2.41860465116279,20.9756745978998,7.35101076398005,7.29339988907377,53.8546866333888,0.00544751321021953,0.0108950264204391,13,116.18,79.8753894080997,101.63,104.07,114.52,83.97,80.8080808080808,"Yancey County, North Carolina"
