"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","mentalHealthProvider","ambulanceEmergencyPerCapita","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsForSale","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"37153",42818,19840,1158,90.2650590765216,7.12007917308115,0.42038395067495,0,5.15122062775141,24.5785219399538,16.1537093043942,1.17568021498153,9.74135035270406,0.0653930589938811,0.0186837311411089,12,96.18,36.145703611457,91.12,103.66,82.4,100.61,34.3434343434343,"Richmond County, North Carolina"
"37155",116858,48874,3468,94.4038777404842,5.44147574345172,0.393640144448818,0.0256721833336186,5.31360946745562,30.7992481024104,17.5533408197642,3.89885807504078,2.82218597063622,0.0410754933337897,0.0427869722226976,13,96.09,35.9277708592777,76.29,100.82,80.35,94.77,33.3333333333333,"Robeson County, North Carolina"
"37157",91585,43685,1290,89.0939184504238,5.97278875292152,0.163782278757438,0,2.99383104620421,22.7974179232437,10.589984109898,3.06406685236769,10.7135204628241,0.07097232079489,0.0120107004422122,14,103.03,50.93399750934,95.3,104.35,101.91,96.12,52.5252525252525,"Rockingham County, North Carolina"
"37159",148487,64263,4162,89.4441564990825,6.95740376173155,0.228976274017254,0.0336729814731256,5.61900133641113,25.2783675214981,11.6408711609709,8.55253037994155,16.9820027688048,0.0599379070221636,0.0124590031450565,11,92.72,30.0747198007472,95.75,100.36,95.17,104.94,30.3030303030303,"Rowan County, North Carolina"
"37161",64850,32682,1261,88.9135853430073,4.79191348844244,0.246723207401696,0,2.332383665717,21.4310180780209,10.7713716198428,3.92253405547349,28.967667815526,0.126445643793369,0.0030840400925212,12,103.27,51.5255292652553,97.6,104.12,103.51,98.56,53.5353535353535,"Rutherford County, North Carolina"
"37163",59245,25739,1403,95.4518440832022,2.95099550848026,0.21942779981433,0,7.86502863783515,25.6205971150621,12.5463158388443,1.17700316885469,10.6609325486646,0.0827074014684784,0.0135032492193434,14,113.49,75.6849315068493,93.47,104.2,95.56,84.14,78.7878787878788,"Sampson County, North Carolina"
"37165",34353,14421,2143,90.632259684812,8.71769101356814,0.873286175879836,0.0873286175879836,3.51500789889415,39.5811768452902,18.0833872010343,1.32029339853301,2.8361858190709,0.0756848019095858,0.0349314470351934,12,82.51,17.0610211706102,79.29,92.56,76.34,113.8,17.1717171717172,"Scotland County, North Carolina"
"37167",63557,28292,2045,88.1432134418483,4.37894572757268,0.440549428072439,0,3.11869051052783,24.1403101056683,11.1884105418235,4.64211618257261,17.8163900414938,0.0157339081454442,0.00157339081454442,12,100.53,45.4234122042341,106.23,103.61,102.1,104.06,41.4141414141414,"Stanly County, North Carolina"
"37169",44889,21353,551,91.9654005948192,2.6931306721759,0.066831517743768,0,1.02804213954909,19.3706080048885,8.6507690719521,14.4517433046993,31.6826680141486,0.002784646572657,0.002784646572657,14,111.69,72.3848069738481,106.29,104.6,113.52,84,74.7474747474747,"Stokes County, North Carolina"
"37171",71407,33609,1067,91.0460852685312,5.19120698697923,0.602181858921394,0,5.49524449995196,22.906174819567,12.1467002656133,4.57223662502946,23.0968654254066,0.0266080356267593,0.00560169171089669,13,106.14,58.4371108343711,102.73,103.18,96.08,92.99,65.6565656565656,"Surry County, North Carolina"
"37173",14065,8529,331,87.959964674713,3.31969076853115,0,0,1.21693121693122,24.9822695035461,13.9626520472846,2.26597325408618,63.4843982169391,0.0710984713828653,0.0142196942765731,13,105.68,57.2540473225405,93.78,104.78,97.24,96.88,64.6464646464646,"Swain County, North Carolina"
"37175",33243,19147,1151,86.2383008224876,5.76893958512088,0.932527148572632,0,1.22319652199543,23.4966927239928,7.51884852638794,5.77134079438227,71.669958305903,0.0461249987466032,0.00100271736405659,11,102.21,49.3773349937734,104.54,102.3,112.68,103.96,48.4848484848485,"Transylvania County, North Carolina"
"37177",3376,2004,541,92.1360255047822,3.02252637581979,0,0,7.426597582038,18.0483592400691,8.13464235624123,6.22837370242214,45.8477508650519,0.0592417061611374,0.0296208530805687,13,112.81,74.53300124533,84.06,104.78,108.59,83.45,76.7676767676768,"Tyrrell County, North Carolina"
"37179",244975,86730,2659,89.0041588783101,3.39578372075053,0.383712623737116,0,5.6555481486968,16.8403250422802,8.31316656735294,10.4023116248055,10.6468104023116,0.0561281763445249,0.00367384426982345,10,99.94,43.8044831880448,102.02,103.76,109.26,102.03,39.3939393939394,"Union County, North Carolina"
"37181",42361,19423,631,90.8344402849897,6.16197485118282,0.566558863105215,0,3.22816901408451,39.5384354318683,16.7526895093589,2.81268701376421,38.2405745062837,0.0542952243809164,0.0188852954368405,12,90.73,26.6189290161893,91.74,103.27,83.69,108.96,27.2727272727273,"Vance County, North Carolina"
"37183",1151009,481999,21142,84.9652974434546,14.1320723415791,0.536920215219864,0.00695042349799176,5.91436756616795,33.6711323429226,8.39676327765261,5.30759288287545,5.62659846547315,0.198535951210344,0.0236893600889886,8,66.13,6.10211706102118,78.56,102.56,95.1,132.09,8.08080808080808,"Wake County, North Carolina"
"37185",18751,11543,812,90.0759921193358,2.32607406152021,0.159991467121753,0,2.97787861599546,33.3049645390071,14.5018915510719,4.09631884860227,58.0127318018267,0.0639965868487014,0.00533304890405845,15,107.53,61.7683686176837,100.35,104.36,95.3,94.58,66.6666666666667,"Warren County, North Carolina"
"37187",10905,6045,153,89.4182877549103,5.61536837660967,0.36680421824851,0,0,26.6330390920555,13.4105960264901,9.23330585325639,21.7642209398186,0.0917010545621275,0.0183402109124255,17,102.24,49.53300124533,89.55,103.81,97.04,89.19,49.4949494949495,"Washington County, North Carolina"
"37189",54607,33028,6118,79.8127815023143,17.2135556750941,0.512754775028842,0,2.65572750602691,41.8890010090817,4.28092698352764,2.41533654252175,78.4731019339583,0.0466973098686981,0.00366253410734888,9,69.04,7.09838107098381,102.68,103.42,106.09,139.36,10.1010101010101,"Watauga County, North Carolina"
"37191",117606,53134,2968,87.1967619333163,7.44771048085321,0.280597928677108,0,6.17222783314595,35.0511476804672,13.5279815731104,4.40281780339417,13.0643611911623,0.0195568253320409,0.0127544513035049,11,83.74,18.1506849315068,98.32,104.03,88.59,119.11,19.1919191919192,"Wayne County, North Carolina"
"37193",65983,31744,980,94.8908514211083,4.76254838115132,0.242486701119985,0,2.86229833003113,23.1602804731213,9.790546802595,0.209687565527364,25.6028517508912,0.0469817983419972,0.00303108376399982,14,118.15,83.5927770859278,103.09,104.14,105.88,81.43,84.8484848484848,"Wilkes County, North Carolina"
"37195",78648,36702,1400,88.6041710223709,10.763083629048,0.34330180042722,0,3.21716624533526,36.9879991535927,11.8228849665246,5.36179073399271,7.05361790733993,0.00762892889838267,0.010595734581087,11,81.23,15.6600249066003,100.61,103.87,92.05,118.35,15.1515151515152,"Wilson County, North Carolina"
"37197",37419,17165,387,92.2495787814555,3.74130890630173,0.240519522167883,0,4.68257273754983,20.9341117597998,8.45363593634593,2.11267605633803,13.556338028169,0.0561212218391726,0.00534487827039739,15,116.14,80.4483188044832,100.88,104.14,109.33,84.22,81.8181818181818,"Yadkin County, North Carolina"
"37199",18676,11317,160,91.5226516927438,2.77790045488672,0.160633968729921,0,2.37808951235805,20.3795269277028,8.21934538348803,4.25055928411633,61.7130073505912,0.0160633968729921,0,13,118.57,84.2465753424657,107.29,104.35,113.39,84.95,85.8585858585859,"Yancey County, North Carolina"
"38001",2179,1336,75,93.010752688172,7.9983922829582,0,0,2.30849947534103,17.2268907563025,6.37880274779195,1.26182965299685,38.1703470031546,0.0458926112895824,0,14,118.71,84.5267745952677,105.24,104.78,112.11,78.95,63.4615384615385,"Adams County, North Dakota"
"38003",10794,5706,647,90.1927662957075,11.274068004916,0,0,0.112973074750518,19.2540519429799,7.00741962077494,0.819672131147541,30.7962529274005,0.0370576246062627,0,11,103.47,52.0547945205479,105.85,104.78,108.18,96.25,36.5384615384615,"Barnes County, North Dakota"
"38005",5861,2544,19,92.3872348012123,5.75937415700027,0,0,4.97104247104247,22.3671497584541,20.6035379812695,2.09003215434084,31.5112540192926,0,0,16,112.86,74.6886674968867,108.39,104.78,71.48,80.23,51.9230769230769,"Benson County, North Dakota"
"38007",948,527,23,96.5631929046563,1.23574144486692,0,0,0.417536534446764,19.1489361702128,3.49462365591398,10.3225806451613,58.0645161290323,0,0,14,128.74,96.0772104607721,108.39,104.78,130.8,70.12,88.4615384615385,"Billings County, North Dakota"
"38009",6390,3972,268,89.9292414020076,5.99972094321194,0,0,0.30467163168585,19.8826372109078,8.57142857142857,2.58418167580266,71.1824588880188,0,0,13,115.37,78.8293897882939,108.39,104.78,110.21,86.98,53.8461538461538,"Bottineau County, North Dakota"
"38011",2935,1637,66,92.4183924183924,1.6546329723225,0,0,1.18881118881119,16.9230769230769,2.99110751818917,8.75,30.5,0.0340715502555366,0,14,121.01,88.6986301369863,106.05,104.78,131,80.97,71.1538461538462,"Bowman County, North Dakota"
"38013",2163,1403,5,92.1669793621013,8.33333333333333,0,0,1.40280561122244,18.1544633901705,5.26315789473684,2.54237288135593,20.3389830508475,0,0,15,116.64,81.3823163138232,108.39,104.78,115.74,81.13,57.6923076923077,"Burke County, North Dakota"
"38015",98986,43387,3777,87.8105540560644,14.8068963158075,0.313175600589982,0.0404097549148364,1.44623559257706,23.8769293257514,7.91357994103218,8.79048248512888,12.5578321216127,0.120219020871638,0.00202048774574182,9,81.34,15.7534246575343,98.76,99.37,99.82,113.43,13.4615384615385,"Burleigh County, North Dakota"
"38017",189286,87497,6059,80.5639131011902,24.3084690043832,0.264150544678423,0.0211320435742739,3.55856267715096,42.1163377910783,7.20967820933536,7.80579859324069,1.49253731343284,0.123094153820145,0.00158490326807054,6,42.65,1.0585305105853,98.86,101.68,87.77,155.5,0,"Cass County, North Dakota"
"38019",3663,2115,92,93.6809294417682,3.73527199799448,0,0,0.700116686114352,12.485414235706,6.30279402209227,2.43055555555556,24.4791666666667,0.0273000273000273,0,15,127.04,94.5828144458281,106.51,104.78,119.26,72.2,84.6153846153846,"Cavalier County, North Dakota"
"38021",4959,2386,338,89.0976622241643,4.83520463600145,0.604960677555959,0,4.66666666666667,21.3272120200334,7.68049155145929,0,21.7090069284065,0.0403307118370639,0,12,108.14,63.293897882939,105.62,103.17,110.18,98.94,44.2307692307692,"Dickey County, North Dakota"
"38023",2174,1373,82,88.2861257801248,3.87832699619772,0,0,0.202224469160768,27.8904665314402,6.52406417112299,6.39269406392694,36.3013698630137,0,0,17,111.97,73.0386052303861,108.39,104.78,118.91,91.08,50,"Divide County, North Dakota"
"38025",4043,2116,108,88.6264441591784,4.09287682014955,0,0,5.72192513368984,36.7027027027027,6.54329147389293,0,61.8573797678275,0.049468216670789,0,12,103.33,51.7434620174346,104.99,104.78,113.41,108.6,34.6153846153846,"Dunn County, North Dakota"
"38027",2319,1338,90,92.2448979591837,7.63330898466034,0,0,0,24.6902654867257,4.99124343257443,8.16326530612245,15.8163265306122,0,0,12,103.92,53.2378580323786,108.39,104.78,118.73,95.46,38.4615384615385,"Eddy County, North Dakota"
"38029",3269,2049,75,89.4337235052199,4.11453989435641,0,0,0.267022696929239,11.3270777479893,2.96833773087071,6.37898686679174,45.5909943714822,0.0305903946160906,0,15,122.8,91.0647571606476,106.29,104.78,128.79,78.25,75,"Emmons County, North Dakota"
"38031",3372,1782,102,90.3424868867633,5.6182657773217,0,0,1.47138964577657,17.6952484980885,3.82838283828383,16.4794007490637,14.9812734082397,0.029655990510083,0,11,100.83,46.2328767123288,106.35,104.78,123.27,96.48,28.8461538461538,"Foster County, North Dakota"
"38033",1679,906,36,94.4478340451495,4.69961240310078,0,0,0,15.1358344113842,6.78733031674208,9.46502057613169,24.6913580246914,0.0595592614651578,0,15,120.62,88.1693648816937,104.3,104.78,117.29,72.76,69.2307692307692,"Golden Valley County, North Dakota"
"38035",72764,33736,4552,80.2230361503186,22.2604645411265,0.261118135341652,0,2.90993304133313,46.1075178716384,7.7564825253664,4.75659606094389,13.0806391675957,0.136056291572756,0.00137430597548238,6,44.26,1.21419676214197,98.11,104.09,89.41,158.36,1.92307692307692,"Grand Forks County, North Dakota"
"38037",2276,1642,53,93.7698954070032,4.49438202247191,0,0,0.493583415597236,10.8134920634921,4.19776119402985,3.50877192982456,61.5789473684211,0.0439367311072056,0,15,132.05,97.3225404732254,105.37,104.78,124.55,65.98,94.2307692307692,"Grant County, North Dakota"
"38039",2340,1353,78,95.1871657754011,4.19687142312095,0,0,0,17.3478655767484,4.86257928118393,5.40540540540541,39.5577395577396,0,0,16,128.62,95.9215442092154,108.39,104.78,123.48,68.47,86.5384615384615,"Griggs County, North Dakota"
"38041",2453,1438,141,92.5925925925926,2.73264401772526,0,0,0.261096605744125,17.7545691906005,5.32971996386631,2.7190332326284,43.8066465256798,0.040766408479413,0,13,121.79,89.6637608966376,105.59,104.78,123.75,82.41,73.0769230769231,"Hettinger County, North Dakota"
"38043",2374,1651,0,91.4602903501281,2.89755087961366,0,0,0.101419878296146,27.9918864097363,3.72010628875111,2.10727969348659,45.5938697318008,0.08424599831508,0,16,119.74,86.6438356164384,102.61,104.78,128.33,85.55,67.3076923076923,"Kidder County, North Dakota"
"38045",4107,2074,157,92.8352098259979,3.07934367273545,0,0,1.43068574247657,9.7979797979798,5.25700934579439,4.14364640883978,33.9779005524862,0,0,18,134.73,98.0386052303861,108.39,104.78,122.43,62.39,96.1538461538462,"LaMoure County, North Dakota"
"38047",1848,1068,75,91.4138523182599,1.36919315403423,0,0,1.58910329171396,15.0513112884835,2.45795601552393,2.3728813559322,49.4915254237288,0.0541125541125541,0,16,130.85,96.9178082191781,104.68,104.78,132.52,73.81,92.3076923076923,"Logan County, North Dakota"
"38049",5264,2832,74,91.5446201913689,2.71793172025191,0,0,0.520208083233293,14.975845410628,6.0485651214128,3.35097001763668,31.0405643738977,0.0189969604863222,0.0189969604863222,14,119.28,85.7098381070984,94.09,104.78,121.46,81.18,65.3846153846154,"McHenry County, North Dakota"
"38051",2512,1701,103,93.171344784248,2.39605355884426,0,0,3.42902711323764,19.6172248803828,4.45004198152813,6.07843137254902,40.3921568627451,0.0796178343949045,0,15,122.91,91.2204234122042,102.93,104.78,123.75,77.68,76.9230769230769,"McIntosh County, North Dakota"
"38053",14280,7691,282,82.7329736036167,14.917212565121,0,0,4.63199772662688,44.9971412235563,8.12182741116751,0.786075238629983,36.3840539023021,0.224089635854342,0.0140056022408964,5,56.45,2.86425902864259,83.43,104.78,96.1,151.55,5.76923076923077,"McKenzie County, North Dakota"
"38055",9807,5794,175,93.2337156687362,4.5899854862119,0.509839910268176,0.305903946160905,1.326553172673,16.2944948043334,6.19572870218259,6.71885192433138,60.0130463144162,0.0543829237619387,0,12,122.98,91.2826899128269,104.66,68.76,117.9,80.42,78.8461538461538,"McLean County, North Dakota"
"38057",8341,4657,167,88.6262376237624,3.88050180735701,0,0,2.4116196218142,18.266593527153,6.39955481357819,9.31326434619003,42.3330197554092,0,0.0119889701474643,12,106.63,59.6201743462017,100.18,104.78,117.2,94.79,42.3076923076923,"Mercer County, North Dakota"
"38059",33479,15334,667,91.1955714992578,10.5693905643849,0,0,1.13722108440229,22.5674217907228,7.45805307118043,14.792243767313,18.7257617728532,0.179216822485737,0,11,91.59,28.0510585305106,96.09,104.78,106.82,98.36,21.1538461538462,"Morton County, North Dakota"
"38061",9567,5073,122,88.8816995578561,8.82352941176471,0,0,6.27032048304691,40.8582089552239,11.0184943995832,4.94327390599676,46.839546191248,0.0418103898818857,0,9,83.66,18.0261519302615,105.52,104.78,93.98,121.71,15.3846153846154,"Mountrail County, North Dakota"
"38063",3015,1798,102,93.5910832462557,6.21064682312536,0,0.99502487562189,2.37918215613383,22.3048327137546,3.47490347490348,7.15705765407555,21.8687872763419,0.033167495854063,0,13,125.56,93.6488169364882,106.11,-7.97999999999999,122.69,86.82,80.7692307692308,"Nelson County, North Dakota"
"38065",1821,912,2,96.398891966759,0.263991552270327,0,0,0.120048019207683,5.52884615384615,3.57634112792297,0,31.8918918918919,0,0,22,156.28,99.906600249066,108.39,104.78,132.08,39.85,98.0769230769231,"Oliver County, North Dakota"
"38067",6787,3517,184,88.23439177788,5.88675480169618,0,0.589362015618093,0.322684737011939,19.7132616487455,6.72524501520784,7.88530465949821,19.5340501792115,0.0294681007809047,0,15,115.77,79.9190535491905,106.37,37.99,115.66,91.54,55.7692307692308,"Pembina County, North Dakota"
"38069",3961,2077,145,92.67070920116,6.1541879582315,0,0,0,15.9574468085106,5.97826086956522,0,49.789029535865,0.0757384498863923,0,11,117.37,82.4408468244085,103.19,104.78,117.77,85.39,59.6153846153846,"Pierce County, North Dakota"
"38071",11563,5875,492,90.9857090509344,16.1387105777282,0,0.259448240076105,0.725713343229424,31.7249495628783,8.92960462873674,1.01449275362319,29.2753623188406,0.069186197353628,0,10,91.47,27.7085927770859,103.64,75.38,95.88,108.32,19.2307692307692,"Ramsey County, North Dakota"
