"GEOID","B01001_001","B25001_001","B26001_001","residentialStability","populationCrowding","perEnglishLessThanWell","perRenters","perSingleParentHouseholds","perUnitsRecreational","sexualOffenseRate","homicideRate","neighborhoodStability","mentalHealthProvider","ambulanceEmergencyPerCapita","safety_score","safety_rnk","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","safety_state_rnk","NAME"
"47029",36503,17883,355,91.8006832763936,4.78558245575942,1.56416400425985,30.2824407140954,13.6546981419031,20.9057971014493,0.0739665232994548,0.00821850258882832,11,27.3950086294277,0,99.29,41.6553133514986,97.94,106.12,99.97,102.9,37.2340425531915,"Cocke County, Tennessee"
"47031",58940,25187,651,84.3676205028476,6.74944790468256,2.29443233604121,28.670134614621,12.1216109502501,17.9690764730464,0.0856803529012555,0.00763488293179505,10,88.2253138785205,8.48320325755005,79.69,14.9182561307902,97.56,51.43,98.15,121.45,10.6382978723404,"Coffee County, Tennessee"
"47033",13937,6114,208,90.6425821735268,5.03346268488836,4.54828660436137,29.595015576324,14.9435748088824,13.3870967741935,0.0358757264834613,0,13,0,0,102.62,48.2970027247956,105.83,117.31,89.52,99.63,45.7446808510638,"Crockett County, Tennessee"
"47035",62529,31037,631,88.9096583336042,5.74631810989546,2.17044649184975,20.0646962378695,5.91321455896819,34.1225626740947,0.0127940635545107,0.00159925794431384,10,63.9703177725535,0,100.94,44.6185286103542,106.29,91.18,114.77,102.08,41.4893617021277,"Cumberland County, Tennessee"
"47037",709846,345026,20625,81.6733496476693,21.6397024513198,10.1116010698097,43.9215859856691,9.90692292531582,10.9366789280084,0.0962884907430626,0.0147215029738845,7,102.275704871197,2.81751253088698,41.41,0.885558583106274,92.22,65.62,57.13,150.54,0,"Davidson County, Tennessee"
"47039",11499,6588,195,92.9126820984896,2.37467018469657,0.286669851887243,24.3430482560917,7.54674476233386,50.767798976268,0,0,12,43.4820419166884,0,114.68,76.7711171662125,108.18,99.55,121.69,88.66,79.7872340425532,"Decatur County, Tennessee"
"47041",20551,10033,306,91.0739191073919,4.24024251610459,3.56842484681004,24.2698527636978,9.41730429664509,55.591677503251,0.0194637730524062,0,10,68.1232056834217,0,101.35,45.5040871934605,106.9,89.48,106.16,98.26,42.5531914893617,"DeKalb County, Tennessee"
"47043",55197,23198,723,89.1684942199755,5.35231712401748,0.976950083956648,19.9617810051596,9.17409444339086,15.0047483380817,0.106889867202928,0.00724677065782561,11,54.350779933692,0,100.87,44.5504087193461,96.42,95.11,110.71,100.65,40.4255319148936,"Dickson County, Tennessee"
"47045",36681,16296,548,88.6432693111811,7.43841474432332,1.50218672751474,32.7137782288759,15.0429991937651,20.3966005665722,0.0926910389574984,0.00272620702816172,10,59.9765546195578,0,85.39,20.7765667574932,100.31,92.81,91.91,115.12,17.0212765957447,"Dyer County, Tennessee"
"47047",42653,18087,518,92.3447498981377,2.67833627099415,1.99297810821974,16.7191940067166,8.72086072922893,13.7067059690494,0.0187560077837432,0.00937800389187161,11,21.1005087567111,0,112.96,73.1267029972752,100.81,108.69,114.4,91,76.5957446808511,"Fayette County, Tennessee"
"47049",18948,9228,182,86.8716289104639,2.86212602298645,0.355821235411329,18.2749786507259,10.5242668050869,31.6031537450723,0.0633312222925903,0.00527760185771585,12,63.3312222925902,0,103.82,51.9073569482289,100.57,91.44,113.69,99.21,47.8723404255319,"Fentress County, Tennessee"
"47051",43478,19815,2329,89.6295932403223,4.6746305566081,1.70103092783505,20.8882197967633,8.36404047493712,30.2796173657101,0.118450710704264,0.005750034500207,11,39.1002346014076,0,104.46,53.4059945504087,96.64,101.34,112.17,98.57,51.063829787234,"Franklin County, Tennessee"
"47053",50610,22500,954,88.3180042324597,7.15526171470355,2.19660824790968,27.7021919879063,12.3693899890536,2.16486261448793,0.0612527168543766,0.00493973523019166,10,29.63841138115,0,90.99,27.7929155313352,100.92,105.2,97.04,113.78,25.531914893617,"Gibson County, Tennessee"
"47055",30442,14104,712,88.3769312097132,6.59269458167976,0.465224470807164,22.3822499026859,9.00939368061486,10.6516290726817,0.0673411733788844,0,13,52.5589645883976,0,102.24,47.4455040871935,103.76,95.84,109.97,98.83,43.6170212765957,"Giles County, Tennessee"
"47057",23929,11746,150,91.9629975388271,3.43933203055605,1.03680663556247,15.2426379095811,7.01442609241062,46.3302752293578,0.0250741777759204,0.00417902962932007,13,0,0,123.34,91.2806539509537,103.8,117.31,119.18,80.46,92.5531914893617,"Grainger County, Tennessee"
"47059",70919,32470,1922,91.4796700489087,4.25949657288642,1.41188959660297,21.978021978022,8.81358345495319,8.47612519990861,0.0267911279064849,0.0014100593634992,13,46.5319589954737,0,108.91,64.2029972752044,105.5,98.3,112.58,91.87,67.0212765957447,"Greene County, Tennessee"
"47061",13665,6213,189,94.2822750526633,3.29378201387538,0.378486055776892,12.3132098027496,8.34312573443008,35.6820234869015,0.0658616904500549,0.00731796560556165,16,0,0,132.37,97.6839237057221,99.06,117.31,117.9,64.85,100,"Grundy County, Tennessee"
"47063",64930,27805,693,92.0027093440867,11.4331107474347,7.51846864878635,27.6191170042256,12.9357869399798,3.95701025891549,0.107038348991221,0.00154012012937009,11,73.9257662097644,4.62036038811027,85.22,20.5381471389646,100.15,70.86,75.26,102.24,15.9574468085106,"Hamblen County, Tennessee"
"47065",370913,165605,9973,85.0439800312959,13.2423491523161,4.12918961274018,33.7757196467621,9.31890877369214,12.2541815382462,0.0935529355940611,0.00916657005820772,9,76.8374254879177,0.808815005135975,71.11,9.36648501362397,96.04,83.08,88.22,128.09,7.44680851063829,"Hamilton County, Tennessee"
"47067",6790,3667,140,93.1086595133746,6.54073199527745,0.907852927825692,23.2410349523377,9.05156869816084,23.0425055928412,0.0294550810014728,0,12,0,0,112.41,72.1730245231608,106.25,117.31,108.93,90.65,75.531914893617,"Hancock County, Tennessee"
"47069",25477,10708,3654,90.2576264880952,4.28778542950344,0.637164040778499,24.4439295644115,12.2665487899215,14.9487643158529,0.0471013070612709,0.0157004356870903,14,19.6255446088629,0,108.41,63.0449591280654,94.8,109.3,106.3,92.81,63.8297872340426,"Hardeman County, Tennessee"
"47071",26939,15096,451,93.2606541129832,3.87186629526462,1.42348754448399,20.2943156679811,10.8834117972861,60.5676753460005,0.10022643750696,0,13,25.9846319462489,0,117.49,82.3910081743869,101.6,106.7,108.46,80.16,86.1702127659574,"Hardin County, Tennessee"
"47073",57446,27299,560,89.7488458316251,4.9628589811078,0.408144334678354,18.2088029312184,11.8189692507579,13.6374435732953,0.208891828847962,0.0200188002645963,13,24.3707133655955,8.7038262019984,106.17,57.7656675749319,81.36,76.74,106.61,91.87,59.5744680851064,"Hawkins County, Tennessee"
"47075",17672,8247,205,89.9518477693334,6.61740558292282,4.28091773922776,36.9473978735311,17.8481719229696,15.7261794634598,0.101856043458579,0.0282933454051607,12,22.6346763241286,0,87.49,23.2629427792915,82.96,108.07,80.42,110.23,19.1489361702128,"Haywood County, Tennessee"
"47077",27906,12944,376,91.5601496795228,3.07962297262872,0.539083557951483,25.3998203054807,9.91032210834553,16.3194444444444,0.0645022575790153,0,13,35.8345875438974,0,109.61,65.5653950953678,103.95,102.67,114.28,93.66,69.1489361702128,"Henderson County, Tennessee"
"47079",32345,17044,463,89.4034932845703,5.66066524259994,0.600600600600601,20.8204640848974,8.20901173797804,45.8973691065382,0.0608028031122792,0,12,24.7333436388932,18.5500077291699,107.66,61.2738419618529,104.19,41.96,113.26,94.03,62.7659574468085,"Henry County, Tennessee"
"47081",25229,10588,1532,91.3378125531553,2.41670094611271,0.453172205438067,21.875,11.8954248366013,13.6363636363636,0.0475643109120457,0.00792738515200761,10,27.7458480320266,0,105.22,55.3133514986376,99.87,105.98,111.1,100.72,55.3191489361702,"Hickman County, Tennessee"
"47083",8293,3960,193,90.3003754693367,1.61476355247982,0,14.6578782172003,11.0658307210031,34.8051948051948,0.024116724948752,0,12,36.1750874231279,0,115.33,78.4059945504087,106.6,102.53,115.59,88.13,81.9148936170213,"Houston County, Tennessee"
"47085",19074,8868,362,90.6542056074766,3.29277968791325,0.524109014675052,18.5141509433962,7.12412587412587,36.2774451097804,0.0681556044877844,0.0104854776135053,12,15.7282164202579,0,114.8,77.2138964577657,96.84,110.89,120.4,90.46,80.8510638297872,"Humphreys County, Tennessee"
"47087",11882,5832,178,93.4795803346918,1.54058571324758,0.737367165473867,14.508783344177,8.15761448349308,20.6684256816183,0.0504965494024575,0.00841609156707625,16,42.0804578353812,0,125.99,93.8351498637602,99.35,100.12,120.78,70.33,96.8085106382979,"Jackson County, Tennessee"
"47089",55835,25223,1676,88.6301829154715,5.12759608675643,1.8754451214687,25.7096839138313,9.16584703292586,44.0857438016529,0.135219844183756,0.00358198262738426,10,23.2828870779977,0,100.17,43.2561307901907,96.96,107.8,109.05,106.3,38.2978723404255,"Jefferson County, Tennessee"
"47091",18073,8755,1659,89.1598083773492,3.71946335602723,0.833719314497453,14.1423498533272,12.297824874512,33.291219204043,0.0553311569744923,0,13,27.6655784872462,0,113.48,74.1825613079019,104.55,106.01,106.83,87.32,77.6595744680851,"Johnson County, Tennessee"
"47093",487401,214606,12017,86.3469144434692,13.6678336524519,3.30303017832083,32.1636548070782,8.76187290291843,10.1629304367922,0.0603199418958927,0.00451373714867224,8,84.1196468616191,2.46203844473031,71.68,9.70708446866485,101.26,74.29,90.65,127.16,8.51063829787235,"Knox County, Tennessee"
"47095",6691,2497,2181,84.1584158415842,14.911061700945,0.517799352750809,47.5728155339806,15.5786350148368,19.7894736842105,0.0149454491107458,0,10,0,0,70.8,9.16212534059946,107.2,117.31,78.97,137.82,6.38297872340425,"Lake County, Tennessee"
"47097",24933,10697,2156,91.5330482807768,7.44464915841739,1.08572721103823,33.1973714026739,16.5400477534187,20.9710047201618,0.0401074880680223,0.00802149761360446,12,28.0752416476156,0,95.53,35.1158038147139,100.29,105.84,89.39,102.89,31.9148936170213,"Lauderdale County, Tennessee"
"47099",44901,18699,511,91.7659755229501,5.21444056932793,1.6090361766743,18.0902648265573,11.3386015325671,9.77443609022556,0.0200440970134295,0.00890848756152424,12,35.633950246097,6.68136567114318,107.2,59.775204359673,101.03,79.25,104.45,90.85,61.7021276595745,"Lawrence County, Tennessee"
"47101",12784,5746,258,93.4176394293126,1.38832726782585,0.326205146792316,17.2300981461287,6.01591306035319,31.5345699831366,0.0469336670838548,0,11,54.755944931164,0,116.26,80.5177111716621,105.1,94.94,127.01,86.89,84.0425531914894,"Lewis County, Tennessee"
"47103",35617,16124,434,90.354438397973,4.22012784024635,0.314504969178513,20.7263343403827,10.610734114744,9.77198697068404,0.0350956004155319,0,11,36.4994244321532,0,105.16,55.1430517711172,105.88,102.4,111.04,99.31,54.2553191489362,"Lincoln County, Tennessee"
"47105",56996,25415,406,93.3023553917641,4.55513296817868,4.63056170726797,19.7024673439768,5.5081491594846,31.3100657561963,0.0192995999719279,0,11,63.1623271808548,0,108.65,63.658038147139,106.91,91.51,112.19,89.28,65.9574468085106,"Loudon County, Tennessee"
"47107",54135,24027,1181,85.9361535073441,4.84922513168944,1.59510833444105,21.6087344028521,10.3069256206045,15.4538341158059,0.058187863674148,0.00184723376743327,10,36.9446753486654,0,95.87,35.8991825613079,103.15,102.22,107.57,112.26,32.9787234042553,"McMinn County, Tennessee"
"47109",25933,12278,320,92.9355740092093,1.94750757722319,0.618678189138761,18.805852892075,8.51519477870691,17.0307443365696,0.0308487255620252,0.00385609069525315,12,19.2804534762658,0,116.88,81.7438692098093,103.63,109.44,119.46,87.98,85.1063829787234,"McNairy County, Tennessee"
"47111",25793,10845,287,85.06075768406,5.08090810288612,3.94250168123739,27.0006724949563,9.54347826086957,13.9209726443769,0.0310161671771411,0,10,38.7702089714264,0,90.35,27.2138964577657,106.14,101.47,103.42,118.98,24.468085106383,"Macon County, Tennessee"
"47113",98845,43919,3943,87.7738297213953,11.3731562850838,2.48606846355055,33.0677566856034,14.3673799767289,5.17673888255416,0.0758763720977288,0.0126460620162881,9,76.8880570590318,0,74.41,11.2738419618529,94.92,85.9,83.81,122.28,9.57446808510639,"Madison County, Tennessee"
"47115",29010,13837,210,89.5273009270683,1.5878616796048,1.0824606177946,18.943661971831,11.5448000693902,21.3604852686308,0.0344708721130645,0.00344708721130645,13,55.1533953809031,0,109.42,65.3269754768392,103.66,94.78,112,92.05,68.0851063829787,"Marion County, Tennessee"
"47117",35276,14521,337,93.6829352717203,4.51995735014603,2.76825085742283,19.5219123505976,10.7099788965933,4.46927374301676,0.0623653475450731,0,12,22.6783081982084,0,111.17,69.3119891008174,104.09,108.05,104.5,88.46,72.3404255319149,"Marshall County, Tennessee"
"47119",104855,44841,1158,89.4334457642861,10.214526346208,2.0281657400771,27.3692778789876,11.0324769752787,3.96537280089361,0.0896476086023556,0.00429164083734681,8,57.2218778312908,0,83.71,19.0054495912807,99.49,93.93,94.82,116.98,13.8297872340426,"Maury County, Tennessee"
"47121",13076,6164,139,86.3011558887847,1.23844848180047,0.590841949778434,20.9326862207217,5.00094714908127,57.6271186440678,0.0229427959620679,0,12,0,0,115.4,78.6784741144414,106.67,117.31,129.03,99.58,82.9787234042553,"Meigs County, Tennessee"
"47123",47054,21555,532,87.2384212122525,5.31812560120929,1.54734662743816,22.3501801113416,10.4288751750246,44.2341549295775,0.100947847154333,0.00850087133931228,10,31.878267522421,0,98.69,40.5994550408719,95.99,104.29,106.52,106.51,35.1063829787234,"Monroe County, Tennessee"
"47125",227957,90226,4350,81.4069006813584,11.523787741681,2.83691906491571,35.6656018048933,12.5496614129339,3.4038950042337,0.0794009396508991,0.00482547147049663,7,33.7783002934764,1.31603767377181,66.11,6.47138964577657,99.81,98.88,86.94,145.01,2.12765957446808,"Montgomery County, Tennessee"
"47127",6611,2996,90,94.6689462231893,2.51688965425884,0.0687049124012367,14.7230822153423,9.13570887035633,33.2402234636872,0.0302526092875511,0,12,0,0,124.67,92.7452316076294,106.19,117.31,118.24,78.69,93.6170212765958,"Moore County, Tennessee"
"47129",21193,8550,2130,94.0798896610259,2.55340378248447,0.0395100750691426,10.6276371308017,8.26377295492487,18.5022026431718,0.0346026203620692,0,15,14.1556174208465,0,130.01,96.7302452316076,105.91,111.53,120.27,69.04,98.936170212766,"Morgan County, Tennessee"
"47131",30570,14343,359,89.348362569199,7.24329994754852,1.95429472025217,30.806210103239,9.50782997762864,25.1778872468528,0.0785083415112856,0,11,29.4406280667321,0,96.26,36.6485013623978,103.03,105.29,104.11,108.27,34.0425531914894,"Obion County, Tennessee"
"47133",22807,10368,236,91.1962667145293,2.27925340990668,0.140364948867054,23.3206336474835,10.3314056939502,30.8139534883721,0.0175384750295962,0,12,26.3077125443943,0,111.72,70.5722070844687,107.03,106.57,115.73,94.02,73.4042553191489,"Overton County, Tennessee"
"47135",8561,4830,153,92.73119827276,1.04487358895419,1.21268656716418,25.6529850746269,5.26315789473684,60.391061452514,0,0,13,46.7235136082233,0,118.07,83.3446866485014,108.18,98.22,127.33,85.93,88.2978723404255,"Perry County, Tennessee"
"47137",5062,3362,83,90.5953582240161,2.45942780659194,0,14.5845110231769,4.98575498575499,79.2197452229299,0,0,14,0,0,129.85,96.5599455040872,108.18,117.31,128.17,75.86,97.8723404255319,"Pickett County, Tennessee"
"47139",17702,8856,231,88.0513324469622,1.99858685777733,0.291699814372845,12.649481796439,9.43449048152296,31.3668224299065,0.0338944752005423,0.00564907920009039,12,28.2453960004519,0,113.99,75.3405994550409,102.25,105.77,117.99,91.83,78.7234042553192,"Polk County, Tennessee"
"47141",81366,35991,3390,85.5998647752539,14.3415440692933,2.55090039465775,38.2303483251034,9.60764739692047,6.30538513974097,0.0393284664356119,0.00860310203279011,8,81.1149620234496,0,66.5,6.70980926430518,99.96,84.17,89.18,134.46,3.19148936170212,"Putnam County, Tennessee"
"47143",33299,15311,756,87.067781800025,6.76558008088486,4.37705293713238,24.5607245142813,12.2177754285283,22.6305609284333,0.0180185591158894,0,11,30.0309318598156,0,94.78,33.58310626703,107,105.04,93.02,108.31,28.7234042553192,"Rhea County, Tennessee"
"47145",54403,25560,590,88.118439369427,4.82794673882961,1.13259301862585,19.8115294429943,8.45645325879586,26.8785170473353,0.159611295945689,0.0101097365954083,12,33.0864106758818,0,104.95,54.4618528610354,91.08,103.8,113,98.33,52.1276595744681,"Roane County, Tennessee"
"47147",74291,29263,848,89.7748644761589,5.18816100500505,4.61309112994506,21.3244228432564,10.3044496487119,2.18832891246684,0.200562652272819,0.0127875516549784,10,44.4199162751881,0,95.09,34.2302452316076,86.64,99.17,99.88,105.11,30.8510638297872,"Robertson County, Tennessee"
"47149",351591,135336,4688,84.6676097007815,12.4091175767584,7.17819647746136,33.7243592523527,11.0900119973622,4.05277044854881,0.0776470387467256,0.00284421387350643,7,55.1777491460248,1.13768554940257,66.9,6.94822888283379,101.22,90.77,78.52,136.04,4.25531914893617,"Rutherford County, Tennessee"
"47151",21969,9851,292,89.6921641791045,2.85937383803079,0.274561298794318,23.8499223324173,15.9874971058115,19.5383347073372,0.0136556056261095,0,13,31.8630797942555,0,106.22,57.9019073569482,107.28,104.3,101.16,96.09,60.6382978723404,"Scott County, Tennessee"
"47153",16409,6951,246,90.653385955021,4.03126082010189,1.49671052631579,24.0829083730877,11.3543538637478,11.3253012048193,0.0243768663538302,0.00609421658845755,12,36.5652995307453,0,104.31,53.0653950953678,102.59,102.37,106.89,98.24,50,"Sequatchie County, Tennessee"
"47155",98802,57809,953,90.3175241572049,9.10172327652521,4.8394651677738,30.6623931623932,9.03597562530277,40.4508284914999,0.0789457703285359,0.00506062630311127,11,46.5577619886237,3.03637578186676,93.13,30.858310626703,99.68,87.61,94.97,104.14,27.6595744680851,"Sevier County, Tennessee"
"47157",922195,403144,15003,87.7296766166652,13.1210724115825,4.94081293082957,41.353667157022,15.2963199201309,3.40508530337924,0.0871832963744111,0.0446760175450962,9,59.2065669408314,1.62655403683603,64.63,5.65395095367847,73.19,87.4,72.63,129.66,1.06382978723404,"Shelby County, Tennessee"
"47159",20196,8649,169,91.3353413654619,4.25523365612569,1.09536082474227,21.520618556701,9.27943299645623,17.5728155339806,0.0247573776985542,0,13,39.6118043176867,0,110.54,67.8474114441417,106.55,101.13,112.24,90.69,71.2765957446808,"Smith County, Tennessee"
